timestamp,status,ewi_score,ewma_ratio,we_rule_count,z_score,if_score,total_amount,baseline,txn_count
2026-02-05 15:49:00,AMBER_BUILDING,56.987518585999716,0.7859092874939825,0,-0.2071031272001441,,604359.84,1080448.080392142,5.0
2026-02-05 15:50:00,AMBER_BUILDING,56.42100258861791,0.768914004005187,0,-0.39305406166532403,,504934.07999999996,1080448.080392142,3.0
2026-02-05 15:51:00,AMBER_BUILDING,53.70704834944866,0.7004267071147647,0,0.5209570788129252,,1216353.47,1080448.080392142,5.0
2026-02-05 16:02:00,AMBER_BUILDING,54.815816804645415,0.7832551325587813,0,-1.3652480982788542,,221969.89,1036937.315628601,1.0
2026-02-05 16:03:00,AMBER_BUILDING,53.685332783896314,0.7509751379190688,0,-0.14191908435159634,,632725.5,1016825.974738303,7.0
2026-02-05 16:04:00,AMBER_BUILDING,53.139409719163275,0.7457584271045457,0,-0.5721202957097208,,435656.08,1016825.974738303,1.0
2026-02-05 16:05:00,AMBER_BUILDING,51.6294980717007,0.7080219497093981,0,0.01643909563560209,,724611.01,1016825.974738303,3.0
2026-02-05 16:06:00,AMBER_BUILDING,50.54224182965416,0.6631071275000754,0,0.19912100329764865,,850248.96,1016825.974738303,3.0
2026-02-05 16:13:00,AMBER_BUILDING,53.423517935499696,1.3924161096684995,1,-16.721149707897116,,0.0,1027897.8870569239,0.0
2026-02-05 16:14:00,AMBER_BUILDING,67.87397608037128,1.220861887790191,0,0.9382120723016599,,1579784.8,1027897.8870569239,6.0
2026-02-05 16:25:00,AMBER_BUILDING,70.4740646603675,0.9915041037552508,0,0.5096494594255572,,1470574.85,1366671.2362438396,10.0
2026-02-05 16:26:00,AMBER_BUILDING,68.48787719368181,1.0030198338402152,0,-1.2228079876235036,,361686.06,1371898.5585246566,1.0
2026-02-05 16:38:00,AMBER_BUILDING,50.10767318205029,0.6795344995069245,0,-0.40144081587027497,,963193.0,1680140.50175978,4.0
2026-02-05 16:39:00,AMBER_BUILDING,53.49182637652856,0.7964099963949519,0,-2.649207017495627,,216759.71000000002,1667052.982835151,4.0
2026-02-05 16:40:00,AMBER_BUILDING,53.84355311749411,0.6631529236015076,0,1.6534379029975372,,3796590.69,1667052.982835151,12.0
2026-02-05 16:41:00,AMBER_BUILDING,53.56941751591183,0.660085568901307,0,-0.45673899936458046,,916976.25,1667052.982835151,6.0
2026-02-05 16:42:00,AMBER_BUILDING,52.15773774833857,0.7472064905458109,0,-2.049308682682049,,310178.64,1667052.982835151,4.0
2026-02-05 16:43:00,AMBER_BUILDING,50.769979347121335,0.6933859958092378,0,0.32459823381492076,,1549593.8900000001,1667052.982835151,9.0
2026-02-05 17:29:00,AMBER_BUILDING,61.73545187302066,0.886029161548033,0,-2.751710126494415,,416760.79,2613056.3972178916,4.0
2026-02-05 17:30:00,AMBER_BUILDING,62.54074343973043,0.9166332769319219,0,-1.353684054200982,,802654.63,2219982.084827179,9.0
2026-02-05 17:31:00,AMBER_BUILDING,64.19810718469274,0.83860295500225,0,0.5867116092619361,,2322764.97,2219982.084827179,13.0
2026-02-05 17:32:00,AMBER_BUILDING,61.64693781546553,0.8387105477117412,0,-0.7404066163787919,,1152318.16,2219982.084827179,10.0
2026-02-05 17:33:00,AMBER_BUILDING,57.370969467358556,0.7667040722730245,0,0.604579694750422,,2339875.42,2219982.084827179,12.0
2026-02-05 17:34:00,AMBER_BUILDING,53.28305127743897,0.6431313113776134,0,1.648592701285521,,4076124.0900000003,2219982.084827179,10.0
2026-02-06 06:37:00,AMBER_BUILDING,50.15785024887652,0.7145954441065403,0,0.03376868266823102,,251099.78999999998,386841.5373330109,3.0
2026-02-06 06:38:00,AMBER_BUILDING,51.524583132624265,0.594630722235024,0,1.5627676464129772,,1599720.38,386841.5373330109,4.0
2026-02-06 06:41:00,AMBER_BUILDING,50.56374315769909,1.0447315789576967,1,-10.473951720750511,,0.0,394240.7954348034,0.0
2026-02-06 06:42:00,AMBER_BUILDING,59.05505626556641,0.9728168081367183,0,0.00010220111331168289,,240753.69,386841.5373330109,3.0
2026-02-06 06:43:00,AMBER_BUILDING,69.76060956993585,0.9881850054413865,0,-1.406022521688495,,44303.78,386841.5373330109,1.0
2026-02-06 06:44:00,AMBER_BUILDING,64.83321770677608,0.9300753924831445,0,0.5376541937519955,,455476.79,383149.5144979423,2.0
2026-02-06 06:45:00,AMBER_BUILDING,63.087643443524904,0.8720020136886747,0,0.09510798898425153,,441785.17000000004,635350.7633548665,3.0
2026-02-06 06:46:00,AMBER_BUILDING,60.188778632982604,0.8699140640948485,0,-0.8866523303152615,,141693.67,622380.2698351742,1.0
2026-02-06 06:47:00,AMBER_BUILDING,57.1914944500817,0.7584537932528087,0,1.1774367029320376,,1530260.4899999998,613351.5033471831,4.0
2026-02-06 06:48:00,AMBER_BUILDING,54.62927112786866,0.7511619557550832,0,-0.6099758085577119,,187688.68999999997,622380.2698351742,3.0
2026-02-06 06:49:00,AMBER_BUILDING,50.93992635293504,0.7257538705877117,0,-0.2631957671665188,,283134.24,622380.2698351742,4.0
2026-02-06 10:09:00,AMBER_BUILDING,50.65014825525248,0.5574676682973811,0,0.35266855059656727,,3176333.2399999998,2777789.590998389,15.0
2026-02-06 10:16:00,AMBER_BUILDING,50.41173869492486,0.7409213648161506,0,-1.0090311534386043,,1127556.24,2466192.321306004,6.0
2026-02-06 11:59:00,AMBER_BUILDING,50.83071883477729,0.7161987844510651,0,-1.9049422920555694,,321003.7,1474963.4292608814,4.0
2026-02-06 13:12:00,AMBER_BUILDING,51.352926515439286,0.6792651990772498,0,-1.0419292041915027,,858575.53,1919826.4511732874,8.0
2026-02-06 17:43:00,AMBER_BUILDING,50.208452095470136,0.7772063200185029,0,-2.027943375795982,,536035.02,2141420.323492897,4.0
2026-02-06 17:44:00,AMBER_BUILDING,50.74040560478759,0.757192756392226,0,-0.22461269142266432,,1517709.62,2137981.7610346787,9.0
2026-02-06 17:45:00,AMBER_BUILDING,52.346841277061486,0.6938967940477635,0,0.3980501070526197,,1387675.77,1339157.763102037,6.0
2026-02-09 06:32:00,AMBER_BUILDING,70.15009053708333,0.9006858391063277,0,0.37450028143752456,,443716.36,386841.5373330109,3.0
2026-02-09 06:33:00,AMBER_BUILDING,64.00646538090265,0.7857510106449463,0,-0.6451940584139879,,137086.79,394240.7954348034,1.0
2026-02-09 06:34:00,AMBER_BUILDING,59.418927950010186,0.7479653275573318,0,0.7828332464447735,,733170.69,394240.7954348034,1.0
2026-02-09 06:35:00,AMBER_BUILDING,54.593080521125906,0.6636058336476414,0,-0.26960783641487895,,230458.3,420072.27138330706,2.0
2026-02-09 06:36:00,AMBER_BUILDING,50.481301607277146,0.5861190721728702,0,-0.2675146380759627,,232081.94,420072.27138330706,2.0
2026-02-09 15:23:00,AMBER_BUILDING,61.51513670587903,0.7984988083686257,0,-1.183325358957675,,452304.9,1219479.26842254,6.0
2026-02-09 15:24:00,AMBER_BUILDING,57.82272487288487,0.7904388750696323,0,-1.0394599374767899,,507763.70000000007,1219479.26842254,5.0
2026-02-09 15:25:00,AMBER_BUILDING,55.37562607670347,0.6648659797497464,0,1.2611484669688537,,3242769.5200000005,1219479.26842254,6.0
2026-02-09 15:26:00,AMBER_BUILDING,51.70579592985998,0.633654118237378,0,-0.38213247892481983,,870951.6399999999,1243165.5508807632,6.0
2026-02-10 08:35:00,AMBER_BUILDING,50.46570345407091,0.5970026965393084,2,-1.7962093709163092,,1060939.22,2524110.743413911,9.0
2026-02-11 07:48:00,AMBER_BUILDING,68.01010329758297,1.3374038196380693,0,-1.1579006098086222,,711502.44,1504756.00649329,4.0
2026-02-11 07:53:00,AMBER_BUILDING,74.37743974192576,0.9720337257295714,0,0.11133512513844376,,1556628.6400000001,1559684.8151601937,7.0
2026-02-11 07:54:00,AMBER_BUILDING,72.28449097536752,1.0015252401685522,0,-2.2079768854520654,,415338.22,1584590.8531175489,4.0
2026-02-11 07:55:00,AMBER_BUILDING,67.9328967335818,0.8957200430119239,0,0.6650381091796767,,2104561.4299999997,1532162.1019302083,15.0
2026-02-11 07:56:00,AMBER_BUILDING,63.0070020903469,0.7687091498044403,0,1.311153483236694,,3164466.7,1584590.8531175489,6.0
2026-02-11 07:57:00,AMBER_BUILDING,54.198945897686,0.6410582147658587,0,1.5109512228306674,,3616773.99,1584590.8531175489,7.0
2026-02-11 07:58:00,AMBER_BUILDING,50.51173759557239,0.6785542848762484,0,-1.776609889409011,,519141.9,1584590.8531175489,6.0
2026-02-11 13:42:00,AMBER_BUILDING,52.76289172561934,0.7648977259035963,0,-0.637750036234111,,1001338.68,2074813.30094336,4.0
2026-02-11 13:43:00,AMBER_BUILDING,52.5972369658335,0.7433241137162365,1,-0.08849259638742106,,1409944.92,2074813.30094336,10.0
2026-02-11 13:44:00,AMBER_BUILDING,53.23323270383461,0.7780095823460056,1,-0.9449023143526568,,827236.47,2067761.5643339674,4.0
2026-02-11 13:45:00,AMBER_BUILDING,52.30257528941527,0.734507722395288,0,0.25856593066370437,,1573989.33,1909738.994555132,8.0
2026-02-11 13:46:00,AMBER_BUILDING,50.36538807348933,0.7335540813767719,0,-0.36682079537993145,,1021310.0900000001,1841333.1399337973,7.0
2026-02-11 13:53:00,AMBER_BUILDING,51.10180121961782,0.7754812395303577,0,-0.5370764718482518,,833239.7400000001,1676232.6057117071,4.0
2026-02-11 13:54:00,AMBER_BUILDING,52.24994348202637,0.7631074353221134,0,-0.239416977957836,,1009956.7,1676232.6057117071,7.0
2026-02-11 13:55:00,AMBER_BUILDING,52.69921589949371,0.7930446058238739,0,-0.8852414575429661,,658739.72,1676232.6057117071,5.0
2026-02-11 13:56:00,AMBER_BUILDING,51.2518238819904,0.637055204586248,0,1.9927981940389037,,4343143.58,1670032.8431380286,8.0
2026-02-11 17:16:00,AMBER_BUILDING,53.976215411329086,0.9028990335551066,1,-2.8965322903743522,,341637.78,2738230.0809824434,5.0
2026-02-11 17:17:00,AMBER_BUILDING,61.40033975530307,0.8613655315215996,1,0.06641942073330846,,1995588.38,2731847.955730777,14.0
2026-02-11 17:18:00,AMBER_BUILDING,59.70292452623022,0.7833000442651455,0,0.7157704097146222,,2976263.7300000004,2715341.517109132,10.0
2026-02-11 17:19:00,AMBER_BUILDING,54.799743498740675,0.7895558321657868,0,-0.6032093165068306,,1383321.9500000002,2715341.517109132,10.0
2026-02-11 17:20:00,AMBER_BUILDING,52.6988830058443,0.7914373739463471,0,-0.4998217798769906,,1415729.46,2683974.8348108134,4.0
2026-02-11 17:21:00,AMBER_BUILDING,51.76096145564075,0.6985607056631806,0,1.0788712664242164,,3552766.88,2647375.4930889057,13.0
2026-02-12 06:32:00,AMBER_BUILDING,68.47524041991068,0.8790094625193318,0,0.46196335883253464,,465592.38999999996,374372.1447901933,4.0
2026-02-12 06:33:00,AMBER_BUILDING,65.08283075106276,0.8770585345099691,0,1.7115864729733778,,2155095.3,374372.1447901933,2.0
2026-02-12 06:34:00,AMBER_BUILDING,61.709340692278154,0.7808819738704053,0,-0.2479625384227769,,191402.99,374372.1447901933,1.0
2026-02-12 06:35:00,AMBER_BUILDING,58.13892085060872,0.7004091247102433,0,-0.08903148185186628,,235623.93,372338.8806874087,3.0
2026-02-12 06:36:00,AMBER_BUILDING,53.464357193092354,0.6672897421380988,0,0.7496024890691846,,647977.09,371861.51380555605,6.0
2026-02-13 06:32:00,AMBER_BUILDING,68.24566131252362,0.8190339489107726,0,-2.258428983070044,,31454.98,355180.92114861275,1.0
2026-02-13 06:33:00,AMBER_BUILDING,62.003681183960566,0.7173376930717669,0,-0.9157544147809851,,122167.01000000001,335964.2086032493,3.0
2026-02-13 06:34:00,AMBER_BUILDING,56.33228874845191,0.7079803651299559,0,1.1876490325744635,,1298183.78,332245.09919254744,3.0
2026-02-13 06:35:00,AMBER_BUILDING,51.02237876184311,0.6033838413466066,0,-1.1852348996041633,,83356.34,335964.2086032493,2.0
2026-02-16 06:32:00,AMBER_BUILDING,60.40965943835088,0.7058484083750465,0,-1.4639722037108922,0.49537528548801235,107887.22,332245.09919254744,2.0
2026-02-16 06:33:00,AMBER_BUILDING,54.69358202813811,0.5902405792471334,0,-1.9897223820158938,0.5205205617743646,64104.22,332245.09919254744,2.0
2026-02-16 06:34:00,AMBER_BUILDING,50.35958519597839,0.597266578884272,0,1.2220289978993484,0.4800562212828356,1518425.12,332245.09919254744,6.0
2026-02-16 11:39:00,AMBER_BUILDING,56.44069268454158,0.8890841414309116,0,-1.0234987894132879,0.5326545254271898,609407.03,1216286.5326728052,3.0
2026-02-16 11:40:00,AMBER_BUILDING,65.77757688362435,0.7810105405212782,0,0.47303990950658464,0.4573643844703145,2124629.75,1196611.6492380723,6.0
2026-02-16 11:41:00,AMBER_BUILDING,57.517058067261104,0.6531982128449751,0,0.9844239627091106,0.4830465601657059,3307295.8400000003,1196611.6492380723,10.0
2026-02-16 11:42:00,AMBER_BUILDING,50.60919094190021,0.5948324330782584,0,-0.08160828877794898,0.46732634925273386,1315915.63,1196611.6492380723,6.0
2026-02-17 06:32:00,AMBER_BUILDING,66.73864222735818,0.8435019141739707,0,0.28125077098016715,0.47390949460884396,469114.48000000004,339090.9196488424,5.0
2026-02-17 06:33:00,AMBER_BUILDING,63.4959409558843,0.8009176270246173,0,0.5827438004099592,0.49031042688934695,626422.82,339090.9196488424,2.0
2026-02-17 06:34:00,AMBER_BUILDING,60.766690306434555,0.7720979466338235,0,0.8447153439293662,0.46649774070065775,814873.46,351108.43576281215,6.0
2026-02-17 06:35:00,AMBER_BUILDING,58.09743814030055,0.71064950675231,0,-0.051760298928227345,0.48356831727328287,368573.03,364492.61036435206,1.0
2026-02-17 06:36:00,AMBER_BUILDING,53.97586570512944,0.5967678636365551,0,-1.5173104286561603,0.49997793672685115,93590.95999999999,364492.61036435206,3.0
2026-02-17 06:39:00,AMBER_BUILDING,51.77593449479033,0.01630248493348169,1,-13.721757894959374,0.6626292768274596,0.0,367055.6799714723,0.0
2026-02-17 06:40:00,AMBER_BUILDING,50.717142046709704,0.015920829160439527,0,-0.028308016696202018,0.4912652600009809,376518.85,367055.6799714723,4.0
2026-02-17 07:21:00,AMBER_BUILDING,53.88151265787965,0.057170791439837075,0,2.48448928890477,0.529292092724255,6693735.010000001,931709.2779745675,8.0
2026-02-17 07:32:00,AMBER_BUILDING,50.85367683563528,0.7346537666818411,0,-2.731463742917198,0.5274401014940712,161241.8,1292313.4338977642,3.0
2026-02-17 07:33:00,AMBER_BUILDING,56.21842040041306,0.6267392152259194,0,1.1200416553702641,0.4585361888839149,3207043.7,1292313.4338977642,12.0
2026-02-17 07:34:00,AMBER_BUILDING,50.532581507439595,0.582126043361772,0,-0.1776338199096779,0.42158569452906236,1165228.5,1292313.4338977642,9.0
2026-02-17 08:38:00,AMBER_BUILDING,51.06554021152428,0.4912114200692457,0,1.689704227780944,0.4756643499520326,6073668.91,2295664.7842818485,15.0
2026-02-17 11:39:00,AMBER_BUILDING,54.442597802743315,0.8041739573547843,0,-0.6861566155684733,0.5259741977019404,783495.1300000001,1115258.6842153345,6.0
2026-02-17 11:40:00,AMBER_BUILDING,63.34824583842438,0.7958755341232483,0,-1.411754574772731,0.4917100552011989,435560.62,1115258.6842153345,4.0
2026-02-17 11:41:00,AMBER_BUILDING,57.42727760852062,0.6834782137187104,0,0.7346344919804515,0.4849445499251844,2551790.98,1105429.950505045,12.0
2026-02-17 11:42:00,AMBER_BUILDING,55.24612177041092,0.7092083357101399,0,-1.8960590616130029,0.4918751301359183,272499.77,1115258.6842153345,4.0
2026-02-17 11:43:00,AMBER_BUILDING,50.992985794451236,0.6149382317501447,0,0.5036767755428939,0.4949023758512491,2187054.15,1115258.6842153345,12.0
2026-02-18 08:04:00,AMBER_BUILDING,50.30560070002733,0.48647806067716964,2,-6.120287653727477,0.587304512966523,53735.64,1694752.2824469083,1.0
2026-02-18 08:06:00,AMBER_BUILDING,51.572396591972144,0.4786089297998525,0,-2.7594489503015387,0.5218339328014593,348222.70999999996,1694752.2824469083,2.0
2026-02-18 12:06:00,AMBER_BUILDING,50.12983134863157,0.47912157970612146,0,1.540781767330385,0.5210242441957424,4287608.53,1485504.03585601,5.0
2026-02-18 12:39:00,AMBER_BUILDING,52.4569812018083,1.044421232934754,1,-8.009873609665224,0.632697074547613,22882.61,1778888.578444153,1.0
2026-02-18 12:40:00,AMBER_BUILDING,60.72934773808388,0.8551045992928227,0,1.6604927123857036,0.5030135188928339,3794587.0199999996,1778888.578444153,9.0
2026-02-18 12:41:00,AMBER_BUILDING,68.74245285237974,0.895605981145202,0,-1.341604409585632,0.46868351811748893,754274.76,1781350.8623868076,7.0
2026-02-18 12:42:00,AMBER_BUILDING,60.444410208714935,0.740198040988745,0,1.4557461782738044,0.46431213298069696,3453648.33,1778888.578444153,11.0
2026-02-18 12:43:00,AMBER_BUILDING,55.44573784380422,0.667710953656322,0,0.43420102245108966,0.4282554531407,1977863.0799999998,1778888.578444153,10.0
2026-02-18 13:12:00,AMBER_BUILDING,50.41973565024308,0.5777191389565588,0,0.2836686960415469,0.44237341157343013,1766611.4500000002,1725767.8717629241,5.0
2026-02-18 16:07:00,AMBER_BUILDING,53.5419199009801,1.5445819062728727,1,-14.939820542404012,0.6847353457934651,0.0,865007.1107379002,0.0
2026-02-18 16:08:00,AMBER_BUILDING,72.57738572747957,1.595193526582552,1,-2.957577024254876,0.5836877093501484,50417.16,865007.1107379002,2.0
2026-02-18 16:20:00,AMBER_BUILDING,72.77245903008169,0.9293270545163372,0,0.7571844353340073,0.44468514433542183,1670348.7799999998,967470.2339217338,8.0
2026-02-18 16:21:00,AMBER_BUILDING,67.88722033983066,0.930259813299273,0,-0.9287676019753248,0.48835717490232383,372614.30000000005,967470.2339217338,2.0
2026-02-18 16:22:00,AMBER_BUILDING,67.17734646296132,0.9929315678670619,0,-1.775780242951227,0.5124785592660945,170320.2,967470.2339217338,3.0
2026-02-18 16:23:00,AMBER_BUILDING,67.68154251270056,0.9516400852027994,0,-0.3988430255877493,0.4576718096642151,594455.76,967470.2339217338,4.0
2026-02-18 16:24:00,AMBER_BUILDING,66.41133536158743,0.8613765816986821,0,0.32839922281054534,0.4493583527173263,1147893.58,967470.2339217338,6.0
2026-02-18 16:25:00,AMBER_BUILDING,61.54673869204768,0.7880512344208134,0,0.18963619914700924,0.45267484268923797,1021094.8,967470.2339217338,7.0
2026-02-18 16:26:00,AMBER_BUILDING,56.677884693664346,0.7003765057881312,0,0.4605214342012119,0.4489113317034303,1303846.6300000001,967470.2339217338,6.0
2026-02-18 16:27:00,AMBER_BUILDING,54.3266418372443,0.738863050569309,0,-1.2286328262358144,0.48705409933287874,307702.06,967470.2339217338,5.0
2026-02-18 16:28:00,AMBER_BUILDING,51.39542092816934,0.6324049237831216,0,0.7878521543046876,0.4500490636575911,1756096.3199999998,965348.9471738288,8.0
2026-02-19 06:32:00,AMBER_BUILDING,51.3644042649023,0.6233095868202909,0,0.7730819292994167,0.46261642992428975,698103.6499999999,351250.09725640115,3.0
2026-02-19 06:33:00,AMBER_BUILDING,53.535657257806584,0.0008013002624989919,1,-12.614814844240932,0.6570358025921991,0.0,364492.61036435206,0.0
2026-02-19 06:34:00,AMBER_BUILDING,50.45194488825957,0.004494076005157348,0,0.18505059860558226,0.487989960961229,383075.04000000004,351250.09725640115,3.0
2026-02-19 12:42:00,AMBER_BUILDING,51.42307156972424,0.5136467540001155,0,1.3428133058810623,0.4845157062433884,3201957.91,1730855.0053439836,11.0
2026-02-19 12:43:00,AMBER_BUILDING,52.269652683149,0.5348525723924763,0,-1.0476160628996103,0.431842555282292,926373.46,1730855.0053439836,7.0
2026-02-19 16:30:00,AMBER_BUILDING,54.572872083140076,0.5448036201693757,2,-5.477310736109553,0.5970292187847033,36281.79,1367959.1006159442,1.0
2026-02-20 15:45:00,AMBER_BUILDING,54.74222634752465,1.041402314711166,1,-18.31406409484969,0.6821658783497867,0.0,797760.0198487022,0.0
2026-02-20 15:46:00,AMBER_BUILDING,60.186338913693646,0.978230314089333,0,-1.1083493584622504,0.5314491531413851,390971.98,797760.0198487022,4.0
2026-02-20 15:47:00,AMBER_BUILDING,70.66233021279221,0.8873540618509504,0,0.026616265567887695,0.4317322723271775,936353.8300000001,797760.0198487022,6.0
2026-02-20 15:48:00,AMBER_BUILDING,63.0708552279821,0.7910522337983391,0,0.22755304249926936,0.4535974551177433,1107190.75,806933.1510225289,8.0
2026-02-20 15:49:00,AMBER_BUILDING,57.433789916228584,0.7175668255988543,0,-0.031675527019586217,0.4460212000404536,919270.87,810933.4942164677,4.0
2026-02-20 15:50:00,AMBER_BUILDING,53.6200746390606,0.689008723860161,0,-0.6786403417852581,0.4623112797172036,568934.9700000001,810933.4942164677,5.0
2026-02-20 15:51:00,AMBER_BUILDING,51.70913118751276,0.6941620794554387,0,-1.1866406542034245,0.46997670336357494,384456.69,806933.1510225289,6.0
2026-02-20 15:53:00,AMBER_BUILDING,52.11260937164817,0.7293216616138455,0,-2.428191703228208,0.5406385835350723,161800.92,797760.0198487022,1.0
2026-02-20 15:54:00,AMBER_BUILDING,53.005753519586015,0.7365439227050192,0,-1.2701169155471772,0.4777585397004893,349644.47,786822.7715543481,3.0
2026-02-20 15:55:00,AMBER_BUILDING,52.852841412054126,0.6182280030288837,0,0.8184012143618922,0.46581089435154854,1617891.02,772238.9590560338,6.0
2026-02-20 15:58:00,AMBER_BUILDING,59.38064425063326,1.5797249592486446,1,-18.052494961632444,0.6823688212389268,0.0,786822.7715543481,0.0
2026-02-20 15:59:00,AMBER_BUILDING,71.51429530597416,1.348537564953284,0,0.7621567918664431,0.5413132406917218,1618432.8900000001,786822.7715543481,6.0
2026-02-20 16:02:00,AMBER_BUILDING,75.30892299122972,0.9645652854956334,0,0.8166158008820542,0.45432139199657495,1959412.5099999998,891306.0722312748,5.0
